Date,Open,High,Low,Close,Adj Close,Volume
1993-08-12,0.6584360003471375,0.7517150044441223,0.6584360003471375,0.7352539896965027,0.4154316484928131,16643981
1993-08-13,0.7681760191917419,0.8285319805145264,0.7517150044441223,0.7983540296554565,0.4510844647884369,7299113
1993-08-16,0.8010969758033752,0.8175579905509949,0.7846360206604004,0.8120710253715515,0.45883485674858093,2966119
1993-08-17,0.8120710253715515,0.8175579905509949,0.7901229858398438,0.8120710253715515,0.45883485674858093,0
1993-08-18,0.8175579905509949,0.844992995262146,0.8120710253715515,0.844992995262146,0.4774363040924072,13149338
1993-08-19,0.8724279999732971,0.8724279999732971,0.844992995262146,0.853223979473114,0.48208707571029663,6588338
1993-08-20,0.844992995262146,0.866940975189209,0.8340190052986145,0.8504800200462341,0.4805363416671753,7850419
1993-08-23,0.8559669852256775,0.8559669852256775,0.8340190052986145,0.844992995262146,0.4774363040924072,2478600
1993-08-24,0.8340190052986145,0.9272980093955994,0.8340190052986145,0.9163240194320679,0.5177393555641174,6018806
1993-08-25,0.9382719993591309,1.042523980140686,0.9272980093955994,0.9711930155754089,0.5487414598464966,24394163
1993-08-26,0.9876539707183838,1.0260629653930664,0.9602190256118774,1.020576000213623,0.5766434669494629,6647569
1993-08-27,1.020576000213623,1.0534980297088623,1.0041149854660034,1.042523980140686,0.5890447497367859,5663419
1993-08-30,1.042523980140686,1.0534980297088623,1.0041149854660034,1.0534980297088623,0.5952453017234802,4346663
1993-08-31,1.042523980140686,1.0534980297088623,1.0096019506454468,1.020576000213623,0.5766434669494629,4196306
1993-09-01,1.0041149854660034,1.0150890350341797,0.9163240194320679,0.9986280202865601,0.5642426609992981,11490863
1993-09-02,0.9986280202865601,1.0480109453201294,0.9876539707183838,1.0370370149612427,0.585944414138794,22731131
1993-09-03,1.0534980297088623,1.1083680391311646,1.0480109453201294,1.0864200592041016,0.6138468384742737,12998981
1993-09-07,1.0973939895629883,1.1467759609222412,1.091907024383545,1.1248290538787842,0.6355481743812561,7563375
1993-09-08,1.0864200592041016,1.1028809547424316,1.0534980297088623,1.0754460096359253,0.6076462864875793,7435800
1993-09-09,1.064471960067749,1.0754460096359253,1.0260629653930664,1.0534980297088623,0.5952453017234802,7135088
1993-09-10,1.0480109453201294,1.064471960067749,1.0480109453201294,1.0562410354614258,0.5967951416969299,6574669
1993-09-13,1.064471960067749,1.0754460096359253,1.042523980140686,1.0480109453201294,0.5921451449394226,3257719
1993-09-14,1.0754460096359253,1.0754460096359253,0.9876539707183838,1.0534980297088623,0.5952453017234802,4405894
1993-09-15,1.0534980297088623,1.064471960067749,0.9821670055389404,1.0534980297088623,0.5952453017234802,8873297
1993-09-16,1.064471960067749,1.0864200592041016,1.0315500497817993,1.0315500497817993,0.5828442573547363,3941156
1993-09-17,1.0315500497817993,1.042523980140686,1.0096019506454468,1.0370370149612427,0.585944414138794,3713344
1993-09-20,1.0534980297088623,1.0864200592041016,1.0315500497817993,1.0534980297088623,0.5952453017234802,4011778
1993-09-21,1.0754460096359253,1.0864200592041016,1.020576000213623,1.064471960067749,0.6014457941055298,7130531
1993-09-22,1.0864200592041016,1.0864200592041016,1.0534980297088623,1.069959044456482,0.6045461297035217,4528913
1993-09-23,1.0864200592041016,1.0864200592041016,1.0315500497817993,1.0754460096359253,0.6076462864875793,3977606
1993-09-24,1.0534980297088623,1.0864200592041016,1.0534980297088623,1.064471960067749,0.6014457941055298,3225825
1993-09-27,1.0534980297088623,1.0864200592041016,1.042523980140686,1.042523980140686,0.5890447497367859,7636275
1993-09-28,1.042523980140686,1.064471960067749,1.0096019506454468,1.0315500497817993,0.5828442573547363,3977606
1993-09-29,1.0315500497817993,1.1303160190582275,1.0096019506454468,1.1193419694900513,0.6324483156204224,24161794
1993-09-30,1.174211025238037,1.174211025238037,1.0973939895629883,1.1412889957427979,0.6448488235473633,10035141
1993-10-01,1.1412889957427979,1.1961590051651,1.1083680391311646,1.1961590051651,0.6758514642715454,11185594
1993-10-04,1.1961590051651,1.218106985092163,1.1412889957427979,1.1412889957427979,0.6448488235473633,3285056
1993-10-05,1.1632369756698608,1.1632369756698608,1.064471960067749,1.1412889957427979,0.6448488235473633,5191847
1993-10-06,1.1412889957427979,1.1632369756698608,1.1303160190582275,1.1412889957427979,0.6448488235473633,6369638
1993-10-07,1.1632369756698608,1.1632369756698608,1.1303160190582275,1.1522630453109741,0.6510491371154785,3672338
1993-10-08,1.1303160190582275,1.2290810346603394,1.1303160190582275,1.218106985092163,0.6882523894309998,9044156
1993-10-11,1.2290810346603394,1.2949249744415283,1.1796979904174805,1.2510290145874023,0.706853449344635,8836847
1993-10-12,1.2729769945144653,1.3607679605484009,1.2510290145874023,1.3552809953689575,0.7657579183578491,12684600
1993-10-13,1.558298945426941,1.558298945426941,1.4814809560775757,1.4979419708251953,0.8463642001152039,24031941
1993-10-14,1.5034290552139282,1.514402985572815,1.4156379699707031,1.492455005645752,0.8432639241218567,11504531
1993-10-15,1.5034290552139282,1.536350965499878,1.4814809560775757,1.5034290552139282,0.8494644165039062,3986719
1993-10-18,1.5034290552139282,1.5034290552139282,1.4266120195388794,1.4266120195388794,0.8060610890388489,11928263
1993-10-19,1.4485599994659424,1.4485599994659424,1.316872000694275,1.316872000694275,0.7440563440322876,6918666
1993-10-20,1.316872000694275,1.3497940301895142,1.3058979511260986,1.3058979511260986,0.7378557324409485,6478988
1993-10-21,1.3278460502624512,1.3278460502624512,1.2071330547332764,1.2839510440826416,0.7254554629325867,7107750
1993-10-22,1.2839510440826416,1.3497940301895142,1.2510290145874023,1.338819980621338,0.7564573287963867,7545150
1993-10-25,1.338819980621338,1.338819980621338,1.2839510440826416,1.3058979511260986,0.7378557324409485,2583394
1993-10-26,1.2729769945144653,1.338819980621338,1.2729769945144653,1.3278460502624512,0.7502565383911133,2558334
1993-10-27,1.3278460502624512,1.4375859498977661,1.3278460502624512,1.4156379699707031,0.7998607754707336,6561000
1993-10-28,1.4375859498977661,1.4485599994659424,1.4046640396118164,1.4046640396118164,0.793660044670105,2781591
1993-10-29,1.4266120195388794,1.4375859498977661,1.4046640396118164,1.4046640396118164,0.793660044670105,2054869
1993-11-01,1.4266120195388794,1.4375859498977661,1.3827159404754639,1.4156379699707031,0.7998607754707336,1501284
1993-11-02,1.4485599994659424,1.4814809560775757,1.4375859498977661,1.4485599994659424,0.8184623718261719,7123697
1993-11-03,1.4814809560775757,1.4814809560775757,1.4485599994659424,1.4485599994659424,0.8184623718261719,2300906
1993-11-04,1.4485599994659424,1.4814809560775757,1.4485599994659424,1.4595340490341187,0.8246628046035767,5048325
1993-11-05,1.4375859498977661,1.5034290552139282,1.4266120195388794,1.4814809560775757,0.8370630741119385,4440066
1993-11-08,1.5034290552139282,1.5034290552139282,1.4705079793930054,1.4814809560775757,0.8370630741119385,2808928
1993-11-09,1.5034290552139282,1.5253770351409912,1.4814809560775757,1.5198899507522583,0.8587648868560791,28011825
1993-11-10,1.5253770351409912,1.618656039237976,1.514402985572815,1.6021950244903564,0.9052690267562866,13848722
1993-11-11,1.6570639610290527,1.668038010597229,1.5692729949951172,1.5912209749221802,0.8990685939788818,6472153
1993-11-12,1.5802470445632935,1.5912209749221802,1.514402985572815,1.5473250150680542,0.8742660880088806,2615288
1993-11-15,1.5473250150680542,1.5473250150680542,1.4814809560775757,1.514402985572815,0.8556650876998901,6378750
1993-11-16,1.514402985572815,1.5253770351409912,1.4705079793930054,1.492455005645752,0.8432639241218567,4847850
1993-11-17,1.492455005645752,1.492455005645752,1.4595340490341187,1.465021014213562,0.8277633190155029,1877175
1993-11-18,1.4814809560775757,1.4814809560775757,1.3827159404754639,1.4046640396118164,0.793660044670105,5055159
1993-11-19,1.3827159404754639,1.4156379699707031,1.3058979511260986,1.3278460502624512,0.7502565383911133,6458484
1993-11-22,1.3058979511260986,1.3278460502624512,1.1851849555969238,1.2290810346603394,0.694452702999115,6043866
1993-11-23,1.240054965019226,1.3058979511260986,1.2290810346603394,1.240054965019226,0.7006531357765198,9490669
1993-11-24,1.2839510440826416,1.3497940301895142,1.262002944946289,1.3443069458007812,0.7595576643943787,3059522
1993-11-26,1.3497940301895142,1.4375859498977661,1.338819980621338,1.4156379699707031,0.7998607754707336,1656197
1993-11-29,1.4595340490341187,1.4595340490341187,1.3936899900436401,1.3936899900436401,0.7874597907066345,1858950
1993-11-30,1.4156379699707031,1.4266120195388794,1.3607679605484009,1.4046640396118164,0.793660044670105,7447191
1993-12-01,1.4266120195388794,1.4705079793930054,1.3936899900436401,1.4485599994659424,0.8184623718261719,4531191
1993-12-02,1.4705079793930054,1.4705079793930054,1.4375859498977661,1.4485599994659424,0.8184623718261719,1268916
1993-12-03,1.4814809560775757,1.6790119409561157,1.4705079793930054,1.6351170539855957,0.9238704442977905,9914400
1993-12-06,1.514402985572815,1.5912209749221802,1.514402985572815,1.558298945426941,0.8804669380187988,6987009
1993-12-07,1.5912209749221802,1.6131689548492432,1.558298945426941,1.5802470445632935,0.8928681015968323,3166594
1993-12-08,1.6021950244903564,1.6021950244903564,1.5473250150680542,1.558298945426941,0.8804669380187988,1075275
1993-12-09,1.5253770351409912,1.5473250150680542,1.5034290552139282,1.5473250150680542,0.8742660880088806,2291794
1993-12-10,1.558298945426941,1.6021950244903564,1.5253770351409912,1.5802470445632935,0.8928681015968323,2722359
1993-12-13,1.5802470445632935,1.5912209749221802,1.5692729949951172,1.5692729949951172,0.8866673707962036,2754253
1993-12-14,1.5692729949951172,1.5912209749221802,1.5253770351409912,1.5253770351409912,0.8618653416633606,4720275
1993-12-15,1.5253770351409912,1.558298945426941,1.514402985572815,1.536350965499878,0.8680657744407654,3376181
1993-12-16,1.536350965499878,1.5692729949951172,1.5253770351409912,1.5473250150680542,0.8742660880088806,824681
1993-12-17,1.5692729949951172,1.6460909843444824,1.558298945426941,1.6241430044174194,0.9176703691482544,6460763
1993-12-20,1.6460909843444824,1.6570639610290527,1.6241430044174194,1.6296299695968628,0.9207702875137329,1246134
1993-12-21,1.6460909843444824,1.6460909843444824,1.5802470445632935,1.5802470445632935,0.8928681015968323,2690466
1993-12-22,1.6021950244903564,1.6021950244903564,1.558298945426941,1.5912209749221802,0.8990685939788818,2897775
1993-12-23,1.5912209749221802,1.5912209749221802,1.558298945426941,1.5912209749221802,0.8990685939788818,1799719
1993-12-27,1.558298945426941,1.5912209749221802,1.536350965499878,1.5473250150680542,0.8742660880088806,1068441
1993-12-28,1.536350965499878,1.558298945426941,1.5034290552139282,1.536350965499878,0.8680657744407654,3578934
1993-12-29,1.5253770351409912,1.6351170539855957,1.5253770351409912,1.6351170539855957,0.9238704442977905,3362513
1993-12-30,1.6351170539855957,1.6570639610290527,1.6021950244903564,1.6570639610290527,0.9362713694572449,1788328
1993-12-31,1.6570639610290527,1.711933970451355,1.6351170539855957,1.711933970451355,0.9672730565071106,2970675
1994-01-03,1.689985990524292,1.689985990524292,1.5692729949951172,1.6241430044174194,0.9176703691482544,4392225
1994-01-04,1.536350965499878,1.5912209749221802,1.4485599994659424,1.5692729949951172,0.8866673707962036,7914206
1994-01-05,1.558298945426941,1.5692729949951172,1.536350965499878,1.558298945426941,0.8804669380187988,4335272
1994-01-06,1.558298945426941,1.558298945426941,1.4705079793930054,1.514402985572815,0.8556650876998901,2861325
1994-01-07,1.4814809560775757,1.558298945426941,1.4375859498977661,1.536350965499878,0.8680657744407654,3822694
1994-01-10,1.558298945426941,1.5692729949951172,1.514402985572815,1.5692729949951172,0.8866673707962036,1321313
1994-01-11,1.558298945426941,1.6460909843444824,1.558298945426941,1.6241430044174194,0.9176703691482544,1419272
1994-01-12,1.6570639610290527,1.7448559999465942,1.6351170539855957,1.7283949851989746,0.9765743017196655,6531384
1994-01-13,1.711933970451355,1.7229080200195312,1.668038010597229,1.689985990524292,0.9548726081848145,2351025
1994-01-14,1.7448559999465942,1.7668039798736572,1.6570639610290527,1.689985990524292,0.9548726081848145,12741553
1994-01-17,1.689985990524292,1.7668039798736572,1.689985990524292,1.7503429651260376,0.9889749884605408,3378459
1994-01-18,1.7668039798736572,1.7887519598007202,1.733881950378418,1.7668039798736572,0.998275876045227,3884203
1994-01-19,1.7229080200195312,1.733881950378418,1.689985990524292,1.689985990524292,0.9548726081848145,3540206
1994-01-20,1.689985990524292,1.8107000589370728,1.689985990524292,1.8107000589370728,1.0230779647827148,5346759
1994-01-21,1.8326469659805298,1.8326469659805298,1.7448559999465942,1.7448559999465942,0.9858747720718384,2979788
1994-01-24,1.7448559999465942,1.7777780294418335,1.7448559999465942,1.7558300495147705,0.9920753836631775,5847947
1994-01-25,1.7668039798736572,1.7997260093688965,1.7448559999465942,1.7777780294418335,1.0044764280319214,2603897
1994-01-26,1.7997260093688965,1.7997260093688965,1.7448559999465942,1.7558300495147705,0.9920753836631775,1487616
1994-01-27,1.7777780294418335,1.7777780294418335,1.733881950378418,1.7668039798736572,0.998275876045227,1763269
1994-01-28,1.7668039798736572,1.7668039798736572,1.733881950378418,1.7613170146942139,0.9951755404472351,446513
1994-01-31,1.7668039798736572,1.7777780294418335,1.733881950378418,1.7448559999465942,0.9858747720718384,1086666
1994-02-01,1.7448559999465942,1.7668039798736572,1.711933970451355,1.7229080200195312,0.9734743237495422,2697300
1994-02-02,1.7448559999465942,1.7448559999465942,1.668038010597229,1.668038010597229,0.9424712657928467,1706316
1994-02-03,1.6351170539855957,1.6570639610290527,1.5692729949951172,1.6570639610290527,0.9362713694572449,4248703
1994-02-04,1.6570639610290527,1.6570639610290527,1.5912209749221802,1.5912209749221802,0.8990685939788818,2209781
1994-02-07,1.558298945426941,1.6570639610290527,1.5473250150680542,1.6570639610290527,0.9362713694572449,5273859
1994-02-08,1.689985990524292,1.7668039798736572,1.6570639610290527,1.7558300495147705,0.9920753836631775,2241675
1994-02-09,1.7448559999465942,1.7777780294418335,1.7229080200195312,1.7448559999465942,0.9858747720718384,2330522
1994-02-10,1.7668039798736572,1.7668039798736572,1.6570639610290527,1.668038010597229,0.9424712657928467,865688
1994-02-11,1.6790119409561157,1.6790119409561157,1.6241430044174194,1.6241430044174194,0.9176703691482544,405506
1994-02-14,1.6131689548492432,1.7558300495147705,1.6021950244903564,1.7448559999465942,0.9858747720718384,4642819
1994-02-15,1.7448559999465942,1.7668039798736572,1.711933970451355,1.733881950378418,0.9796743988990784,2141438
1994-02-16,1.7558300495147705,1.7887519598007202,1.733881950378418,1.7558300495147705,0.9920753836631775,2777034
1994-02-17,1.7777780294418335,1.8326469659805298,1.7558300495147705,1.7668039798736572,0.998275876045227,5036934
1994-02-18,1.7777780294418335,1.7997260093688965,1.7668039798736572,1.7668039798736572,0.998275876045227,1059328
1994-02-22,1.7887519598007202,1.7997260093688965,1.7668039798736572,1.7777780294418335,1.0044764280319214,1833891
1994-02-23,1.7997260093688965,1.8545949459075928,1.7887519598007202,1.8545949459075928,1.0478793382644653,3690563
1994-02-24,1.8545949459075928,1.887516975402832,1.7997260093688965,1.8545949459075928,1.0478793382644653,2740584
1994-02-25,1.8765430450439453,1.9204390048980713,1.843621015548706,1.887516975402832,1.0664808750152588,7627163
1994-02-28,1.909464955329895,1.9533610343933105,1.887516975402832,1.9533610343933105,1.1036838293075562,3492366
1994-03-01,1.9753090143203735,1.9862829446792603,1.8765430450439453,1.9204390048980713,1.0850825309753418,4310213
1994-03-02,1.843621015548706,1.9423869848251343,1.843621015548706,1.9204390048980713,1.0850825309753418,3369347
1994-03-03,1.9423869848251343,1.9533610343933105,1.887516975402832,1.909464955329895,1.0788813829421997,984150
1994-03-04,1.887516975402832,1.9204390048980713,1.8545949459075928,1.887516975402832,1.0664808750152588,1332703
1994-03-07,1.909464955329895,1.9423869848251343,1.887516975402832,1.8984910249710083,1.0726814270019531,1268916
1994-03-08,1.9314130544662476,1.9314130544662476,1.887516975402832,1.9314130544662476,1.0912833213806152,1571906
1994-03-09,1.9423869848251343,1.9423869848251343,1.8545949459075928,1.9204390048980713,1.0850825309753418,4052784
1994-03-10,1.9204390048980713,1.9204390048980713,1.8545949459075928,1.8545949459075928,1.0478793382644653,1678978
1994-03-11,1.909464955329895,1.9204390048980713,1.8600820302963257,1.8820300102233887,1.0633808374404907,2446706
1994-03-14,1.909464955329895,1.909464955329895,1.8765430450439453,1.8984910249710083,1.0726814270019531,1455722
1994-03-15,1.909464955329895,1.9862829446792603,1.8765430450439453,1.9643349647521973,1.1098843812942505,3246328
1994-03-16,1.9753090143203735,2.0301780700683594,1.9423869848251343,2.008229970932007,1.1346862316131592,3278222
1994-03-17,2.0192039012908936,2.052125930786133,1.9972569942474365,2.008229970932007,1.1346862316131592,2697300
